date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2002-07-05,361.0,2002-07-05,,2002-07-05,9081202,2002-07-05,489.93741,2002-07-05,0.438,2002-07-05,23188.7375,2002-07-05,0.53,2002-07-05,5818.0,2002-07-05,1071.0
2002-07-12,361.0,2002-07-12,,2002-07-12,10320804,2002-07-12,489.93741,2002-07-12,0.438,2002-07-12,20621.4655,2002-07-12,0.53,2002-07-12,5818.0,2002-07-12,1071.0
2002-07-19,361.0,2002-07-19,,2002-07-19,15175856,2002-07-19,489.93741,2002-07-19,0.438,2002-07-19,22022.6865,2002-07-19,0.53,2002-07-19,5818.0,2002-07-19,1071.0
2002-07-26,361.0,2002-07-26,,2002-07-26,12564158,2002-07-26,489.93741,2002-07-26,0.438,2002-07-26,20822.3399,2002-07-26,0.53,2002-07-26,5818.0,2002-07-26,1071.0
2002-08-02,361.0,2002-08-02,,2002-08-02,10776127,2002-08-02,489.93741,2002-08-02,0.438,2002-08-02,20792.9436,2002-08-02,0.53,2002-08-02,5818.0,2002-08-02,1071.0
2002-08-09,361.0,2002-08-09,,2002-08-09,11263263,2002-08-09,489.93741,2002-08-09,0.438,2002-08-09,21317.1766,2002-08-09,0.53,2002-08-09,5818.0,2002-08-09,1071.0
2002-08-16,361.0,2002-08-16,,2002-08-16,4496460,2002-08-16,489.93741,2002-08-16,0.438,2002-08-16,20993.818,2002-08-16,0.53,2002-08-16,5818.0,2002-08-16,1071.0
2002-08-23,361.0,2002-08-23,,2002-08-23,6708652,2002-08-23,489.93741,2002-08-23,0.438,2002-08-23,22365.6427,2002-08-23,0.53,2002-08-23,5818.0,2002-08-23,1071.0
2002-08-30,361.0,2002-08-30,,2002-08-30,8513512,2002-08-30,489.93741,2002-08-30,0.438,2002-08-30,20807.6417,2002-08-30,0.53,2002-08-30,5818.0,2002-08-30,1071.0
2002-09-06,361.0,2002-09-06,,2002-09-06,8304125,2002-09-06,489.93741,2002-09-06,0.438,2002-09-06,20038.44,2002-09-06,0.53,2002-09-06,5818.0,2002-09-06,1071.0
2002-09-13,361.0,2002-09-13,,2002-09-13,8053385,2002-09-13,489.93741,2002-09-13,0.438,2002-09-13,20469.5849,2002-09-13,0.53,2002-09-13,5818.0,2002-09-13,1071.0
2002-09-20,361.0,2002-09-20,,2002-09-20,8804248,2002-09-20,489.93741,2002-09-20,0.438,2002-09-20,18882.1877,2002-09-20,0.53,2002-09-20,5818.0,2002-09-20,1071.0
2002-09-27,361.0,2002-09-27,,2002-09-27,11949739,2002-09-27,489.93741,2002-09-27,0.438,2002-09-27,18813.5965,2002-09-27,0.53,2002-09-27,5818.0,2002-09-27,1071.0
2002-10-04,361.0,2002-10-04,,2002-10-04,9423505,2002-10-04,489.93741,2002-10-04,0.438,2002-10-04,17025.3249,2002-10-04,0.53,2002-10-04,5818.0,2002-10-04,1071.0
2002-10-11,361.0,2002-10-11,,2002-10-11,12138380,2002-10-11,489.93741,2002-10-11,0.438,2002-10-11,18176.6779,2002-10-11,0.53,2002-10-11,5818.0,2002-10-11,1071.0
2002-10-18,361.0,2002-10-18,,2002-10-18,12216744,2002-10-18,489.93741,2002-10-18,0.438,2002-10-18,20758.648,2002-10-18,0.53,2002-10-18,5818.0,2002-10-18,1071.0
2002-10-25,361.0,2002-10-25,,2002-10-25,7607664,2002-10-25,489.93741,2002-10-25,0.438,2002-10-25,21082.0067,2002-10-25,0.53,2002-10-25,5818.0,2002-10-25,1071.0
2002-11-01,361.0,2002-11-01,,2002-11-01,9211949,2002-11-01,489.93741,2002-11-01,0.438,2002-11-01,22434.2339,2002-11-01,0.53,2002-11-01,5818.0,2002-11-01,1071.0
2002-11-08,361.0,2002-11-08,,2002-11-08,8832522,2002-11-08,489.93741,2002-11-08,0.438,2002-11-08,20675.3586,2002-11-08,0.53,2002-11-08,5818.0,2002-11-08,1071.0
2002-11-15,361.0,2002-11-15,,2002-11-15,7281352,2002-11-15,489.93741,2002-11-15,0.438,2002-11-15,21606.2397,2002-11-15,0.53,2002-11-15,5818.0,2002-11-15,1071.0
2002-11-22,361.0,2002-11-22,,2002-11-22,6031638,2002-11-22,489.93741,2002-11-22,0.438,2002-11-22,22679.2026,2002-11-22,0.53,2002-11-22,5818.0,2002-11-22,1071.0
2002-11-29,361.0,2002-11-29,,2002-11-29,10564553,2002-11-29,489.93741,2002-11-29,0.438,2002-11-29,23223.0332,2002-11-29,0.53,2002-11-29,5818.0,2002-11-29,1071.0
2002-12-06,361.0,2002-12-06,,2002-12-06,8781611,2002-12-06,489.93741,2002-12-06,0.438,2002-12-06,21189.7929,2002-12-06,0.53,2002-12-06,5818.0,2002-12-06,1071.0
2002-12-13,361.0,2002-12-13,,2002-12-13,8398320,2002-12-13,489.93741,2002-12-13,0.438,2002-12-13,20209.9181,2002-12-13,0.53,2002-12-13,5818.0,2002-12-13,1071.0
2002-12-20,361.0,2002-12-20,,2002-12-20,7246974,2002-12-20,489.93741,2002-12-20,0.438,2002-12-20,19538.7038,2002-12-20,0.53,2002-12-20,5818.0,2002-12-20,1071.0
2002-12-27,361.0,2002-12-27,,2002-12-27,1623486,2002-12-27,489.93741,2002-12-27,0.438,2002-12-27,18970.3765,2002-12-27,0.53,2002-12-27,5818.0,2002-12-27,1071.0
2003-01-03,361.0,2003-01-03,,2003-01-03,4267678,2003-01-03,489.93741,2003-01-03,0.438,2003-01-03,20097.2325,2003-01-03,0.53,2003-01-03,6875.0,2003-01-03,1071.0
2003-01-10,361.0,2003-01-10,,2003-01-10,8707662,2003-01-10,489.93741,2003-01-10,0.438,2003-01-10,18798.8984,2003-01-10,0.53,2003-01-10,6875.0,2003-01-10,1071.0
2003-01-17,361.0,2003-01-17,,2003-01-17,7370322,2003-01-17,489.93741,2003-01-17,0.438,2003-01-17,18289.3635,2003-01-17,0.53,2003-01-17,6875.0,2003-01-17,1071.0
2003-01-24,361.0,2003-01-24,,2003-01-24,11667045,2003-01-24,489.93741,2003-01-24,0.438,2003-01-24,18553.9297,2003-01-24,0.53,2003-01-24,6875.0,2003-01-24,1071.0
2003-01-31,361.0,2003-01-31,,2003-01-31,12770321,2003-01-31,489.93741,2003-01-31,0.438,2003-01-31,19293.7351,2003-01-31,0.53,2003-01-31,6875.0,2003-01-31,1071.0
2003-02-07,361.0,2003-02-07,,2003-02-07,7689733,2003-02-07,489.93741,2003-02-07,0.438,2003-02-07,19230.0433,2003-02-07,0.53,2003-02-07,6875.0,2003-02-07,1071.0
2003-02-14,361.0,2003-02-14,,2003-02-14,6659606,2003-02-14,489.93741,2003-02-14,0.438,2003-02-14,19181.0495,2003-02-14,0.53,2003-02-14,6875.0,2003-02-14,1071.0
2003-02-21,361.0,2003-02-21,,2003-02-21,4681651,2003-02-21,489.93741,2003-02-21,0.438,2003-02-21,19161.452,2003-02-21,0.53,2003-02-21,6875.0,2003-02-21,1071.0
2003-02-28,361.0,2003-02-28,,2003-02-28,9431344,2003-02-28,489.93741,2003-02-28,0.438,2003-02-28,18774.4015,2003-02-28,0.53,2003-02-28,6875.0,2003-02-28,1071.0
2003-03-07,361.0,2003-03-07,,2003-03-07,9826370,2003-03-07,489.93741,2003-03-07,0.438,2003-03-07,18348.1559,2003-03-07,0.53,2003-03-07,6875.0,2003-03-07,1071.0
2003-03-14,361.0,2003-03-14,,2003-03-14,11081465,2003-03-14,489.93741,2003-03-14,0.438,2003-03-14,19896.3582,2003-03-14,0.53,2003-03-14,6875.0,2003-03-14,1071.0
2003-03-21,361.0,2003-03-21,,2003-03-21,11821143,2003-03-21,489.93741,2003-03-21,0.438,2003-03-21,20332.4025,2003-03-21,0.53,2003-03-21,6875.0,2003-03-21,1071.0
2003-03-28,361.0,2003-03-28,,2003-03-28,10752900,2003-03-28,489.93741,2003-03-28,0.438,2003-03-28,18622.5209,2003-03-28,0.53,2003-03-28,6875.0,2003-03-28,1071.0
2003-04-04,361.0,2003-04-04,,2003-04-04,16947759,2003-04-04,489.93741,2003-04-04,0.438,2003-04-04,18034.596,2003-04-04,0.53,2003-04-04,6875.0,2003-04-04,1071.0
2003-04-11,361.0,2003-04-11,,2003-04-11,17162098,2003-04-11,489.93741,2003-04-11,0.438,2003-04-11,19283.9364,2003-04-11,0.53,2003-04-11,6875.0,2003-04-11,1071.0
2003-04-18,361.0,2003-04-18,,2003-04-18,7237483,2003-04-18,489.93741,2003-04-18,0.438,2003-04-18,19793.4713,2003-04-18,0.53,2003-04-18,6875.0,2003-04-18,1071.0
2003-04-25,361.0,2003-04-25,,2003-04-25,9563528,2003-04-25,489.93741,2003-04-25,0.438,2003-04-25,18318.7597,2003-04-25,0.53,2003-04-25,6875.0,2003-04-25,1071.0
2003-05-02,361.0,2003-05-02,,2003-05-02,9044050,2003-05-02,489.93741,2003-05-02,0.438,2003-05-02,19058.5652,2003-05-02,0.53,2003-05-02,6875.0,2003-05-02,1071.0
2003-05-09,361.0,2003-05-09,,2003-05-09,8466887,2003-05-09,489.93741,2003-05-09,0.438,2003-05-09,19293.7351,2003-05-09,0.53,2003-05-09,6875.0,2003-05-09,1071.0
2003-05-16,361.0,2003-05-16,,2003-05-16,15610663,2003-05-16,489.93741,2003-05-16,0.438,2003-05-16,21067.3086,2003-05-16,0.53,2003-05-16,6875.0,2003-05-16,1071.0
2003-05-23,361.0,2003-05-23,,2003-05-23,11632043,2003-05-23,489.93741,2003-05-23,0.438,2003-05-23,20773.3461,2003-05-23,0.53,2003-05-23,6875.0,2003-05-23,1071.0
2003-05-30,361.0,2003-05-30,,2003-05-30,9553598,2003-05-30,489.93741,2003-05-30,0.438,2003-05-30,21371.0698,2003-05-30,0.53,2003-05-30,6875.0,2003-05-30,1071.0
2003-06-06,361.0,2003-06-06,,2003-06-06,9556386,2003-06-06,489.93741,2003-06-06,0.438,2003-06-06,21914.9003,2003-06-06,0.53,2003-06-06,6875.0,2003-06-06,1071.0
2003-06-13,361.0,2003-06-13,,2003-06-13,9072450,2003-06-13,489.93741,2003-06-13,0.438,2003-06-13,22032.4853,2003-06-13,0.53,2003-06-13,6875.0,2003-06-13,1071.0
2003-06-20,361.0,2003-06-20,,2003-06-20,10314340,2003-06-20,489.93741,2003-06-20,0.438,2003-06-20,22488.127,2003-06-20,0.53,2003-06-20,6875.0,2003-06-20,1071.0
2003-06-27,361.0,2003-06-27,,2003-06-27,8900500,2003-06-27,489.93741,2003-06-27,0.438,2003-06-27,21758.1203,2003-06-27,0.53,2003-06-27,6875.0,2003-06-27,1071.0
2003-07-04,148.0,2003-07-04,,2003-07-04,9019720,2003-07-04,489.93741,2003-07-04,0.565,2003-07-04,21601.3403,2003-07-04,0.53,2003-07-04,5236.0,2003-07-04,1111.0
2003-07-11,148.0,2003-07-11,,2003-07-11,8206847,2003-07-11,489.93741,2003-07-11,0.565,2003-07-11,22880.077,2003-07-11,0.53,2003-07-11,5236.0,2003-07-11,1111.0
2003-07-18,148.0,2003-07-18,,2003-07-18,8923302,2003-07-18,489.93741,2003-07-18,0.565,2003-07-18,23149.5425,2003-07-18,0.53,2003-07-18,5236.0,2003-07-18,1111.0
2003-07-25,148.0,2003-07-25,,2003-07-25,7041516,2003-07-25,489.93741,2003-07-25,0.565,2003-07-25,23218.1338,2003-07-25,0.53,2003-07-25,5236.0,2003-07-25,1111.0
2003-08-01,148.0,2003-08-01,,2003-08-01,8480723,2003-08-01,489.93741,2003-08-01,0.565,2003-08-01,24075.5243,2003-08-01,0.53,2003-08-01,5236.0,2003-08-01,1111.0
2003-08-08,148.0,2003-08-08,,2003-08-08,5826817,2003-08-08,489.93741,2003-08-08,0.565,2003-08-08,23272.0269,2003-08-08,0.53,2003-08-08,5236.0,2003-08-08,1111.0
2003-08-15,148.0,2003-08-15,,2003-08-15,3534109,2003-08-15,489.93741,2003-08-15,0.565,2003-08-15,23864.8512,2003-08-15,0.53,2003-08-15,5236.0,2003-08-15,1111.0
2003-08-22,148.0,2003-08-22,,2003-08-22,8607927,2003-08-22,489.93741,2003-08-22,0.565,2003-08-22,26236.1482,2003-08-22,0.53,2003-08-22,5236.0,2003-08-22,1111.0
2003-08-29,148.0,2003-08-29,,2003-08-29,7880747,2003-08-29,489.93741,2003-08-29,0.565,2003-08-29,26824.0731,2003-08-29,0.53,2003-08-29,5236.0,2003-08-29,1111.0
2003-09-05,148.0,2003-09-05,,2003-09-05,7262701,2003-09-05,489.93741,2003-09-05,0.565,2003-09-05,26946.5575,2003-09-05,0.53,2003-09-05,5236.0,2003-09-05,1111.0
2003-09-12,148.0,2003-09-12,,2003-09-12,10496640,2003-09-12,489.93741,2003-09-12,0.565,2003-09-12,26309.6388,2003-09-12,0.53,2003-09-12,5236.0,2003-09-12,1111.0
2003-09-19,148.0,2003-09-19,,2003-09-19,5472412,2003-09-19,489.93741,2003-09-19,0.565,2003-09-19,26824.0731,2003-09-19,0.53,2003-09-19,5236.0,2003-09-19,1111.0
2003-09-26,148.0,2003-09-26,,2003-09-26,8475707,2003-09-26,489.93741,2003-09-26,0.565,2003-09-26,25770.7077,2003-09-26,0.53,2003-09-26,5236.0,2003-09-26,1111.0
2003-10-03,148.0,2003-10-03,,2003-10-03,9669407,2003-10-03,489.93741,2003-10-03,0.565,2003-10-03,27142.5324,2003-10-03,0.53,2003-10-03,5236.0,2003-10-03,1111.0
2003-10-10,148.0,2003-10-10,,2003-10-10,5930881,2003-10-10,489.93741,2003-10-10,0.565,2003-10-10,28048.9166,2003-10-10,0.53,2003-10-10,5236.0,2003-10-10,1111.0
2003-10-17,148.0,2003-10-17,,2003-10-17,7642226,2003-10-17,489.93741,2003-10-17,0.565,2003-10-17,28587.8478,2003-10-17,0.53,2003-10-17,5236.0,2003-10-17,1111.0
2003-10-24,148.0,2003-10-24,,2003-10-24,7112797,2003-10-24,489.93741,2003-10-24,0.565,2003-10-24,27975.426,2003-10-24,0.53,2003-10-24,5236.0,2003-10-24,1111.0
2003-10-31,148.0,2003-10-31,,2003-10-31,6497722,2003-10-31,489.93741,2003-10-31,0.565,2003-10-31,29126.7789,2003-10-31,0.53,2003-10-31,5236.0,2003-10-31,1111.0
2003-11-07,148.0,2003-11-07,,2003-11-07,6441727,2003-11-07,489.93741,2003-11-07,0.565,2003-11-07,29812.6913,2003-11-07,0.53,2003-11-07,5236.0,2003-11-07,1111.0
2003-11-14,148.0,2003-11-14,,2003-11-14,6285895,2003-11-14,489.93741,2003-11-14,0.565,2003-11-14,29469.7351,2003-11-14,0.53,2003-11-14,5236.0,2003-11-14,1111.0
2003-11-21,148.0,2003-11-21,,2003-11-21,7688729,2003-11-21,489.93741,2003-11-21,0.565,2003-11-21,27607.973,2003-11-21,0.53,2003-11-21,5236.0,2003-11-21,1111.0
2003-11-28,148.0,2003-11-28,,2003-11-28,16846113,2003-11-28,489.93741,2003-11-28,0.565,2003-11-28,28146.9041,2003-11-28,0.53,2003-11-28,5236.0,2003-11-28,1111.0
2003-12-05,148.0,2003-12-05,,2003-12-05,7115895,2003-12-05,489.93741,2003-12-05,0.565,2003-12-05,28416.3697,2003-12-05,0.53,2003-12-05,5236.0,2003-12-05,1111.0
2003-12-12,148.0,2003-12-12,,2003-12-12,6369172,2003-12-12,489.93741,2003-12-12,0.565,2003-12-12,27632.4698,2003-12-12,0.53,2003-12-12,5236.0,2003-12-12,1111.0
2003-12-19,148.0,2003-12-19,,2003-12-19,7569365,2003-12-19,489.93741,2003-12-19,0.565,2003-12-19,27901.9354,2003-12-19,0.53,2003-12-19,5236.0,2003-12-19,1111.0
2003-12-26,148.0,2003-12-26,,2003-12-26,2447688,2003-12-26,489.93741,2003-12-26,0.565,2003-12-26,27681.4636,2003-12-26,0.53,2003-12-26,5236.0,2003-12-26,1111.0
2004-01-02,1186.0,2004-01-02,34.8775,2004-01-02,2500672,2004-01-02,489.93741,2004-01-02,0.935,2004-01-02,28440.8666,2004-01-02,0.53,2004-01-02,6726.0,2004-01-02,1685.0
2004-01-09,1186.0,2004-01-09,35.4783,2004-01-09,6488001,2004-01-09,489.93741,2004-01-09,0.935,2004-01-09,28930.804,2004-01-09,0.53,2004-01-09,6726.0,2004-01-09,1685.0
2004-01-16,1186.0,2004-01-16,36.71,2004-01-16,6958694,2004-01-16,489.93741,2004-01-16,0.935,2004-01-16,29935.1757,2004-01-16,0.53,2004-01-16,6726.0,2004-01-16,1685.0
2004-01-23,1186.0,2004-01-23,36.7701,2004-01-23,10882652,2004-01-23,489.93741,2004-01-23,0.935,2004-01-23,29984.1694,2004-01-23,0.53,2004-01-23,6726.0,2004-01-23,1685.0
2004-01-30,1186.0,2004-01-30,34.7874,2004-01-30,7616290,2004-01-30,489.93741,2004-01-30,0.935,2004-01-30,28367.3759,2004-01-30,0.53,2004-01-30,6726.0,2004-01-30,1685.0
2004-02-06,1186.0,2004-02-06,34.2466,2004-02-06,7738954,2004-02-06,489.93741,2004-02-06,0.935,2004-02-06,27926.4323,2004-02-06,0.53,2004-02-06,6726.0,2004-02-06,1685.0
2004-02-13,1186.0,2004-02-13,35.6285,2004-02-13,6897119,2004-02-13,489.93741,2004-02-13,0.935,2004-02-13,29053.2883,2004-02-13,0.53,2004-02-13,6726.0,2004-02-13,1685.0
2004-02-20,1186.0,2004-02-20,36.8001,2004-02-20,6474302,2004-02-20,489.93741,2004-02-20,0.935,2004-02-20,30008.6663,2004-02-20,0.53,2004-02-20,6726.0,2004-02-20,1685.0
2004-02-27,1186.0,2004-02-27,36.9503,2004-02-27,6031331,2004-02-27,489.93741,2004-02-27,0.935,2004-02-27,30131.1506,2004-02-27,0.53,2004-02-27,6726.0,2004-02-27,1685.0
2004-03-05,1186.0,2004-03-05,36.9803,2004-03-05,6729553,2004-03-05,489.93741,2004-03-05,0.935,2004-03-05,30155.6475,2004-03-05,0.53,2004-03-05,6726.0,2004-03-05,1685.0
2004-03-12,1186.0,2004-03-12,35.268,2004-03-12,7646392,2004-03-12,489.93741,2004-03-12,0.935,2004-03-12,28759.3259,2004-03-12,0.53,2004-03-12,6726.0,2004-03-12,1685.0
2004-03-19,1186.0,2004-03-19,34.6672,2004-03-19,7239434,2004-03-19,489.93741,2004-03-19,0.935,2004-03-19,28269.3885,2004-03-19,0.53,2004-03-19,6726.0,2004-03-19,1685.0
2004-03-26,1186.0,2004-03-26,34.7573,2004-03-26,8361539,2004-03-26,489.93741,2004-03-26,0.935,2004-03-26,28342.8791,2004-03-26,0.53,2004-03-26,6726.0,2004-03-26,1685.0
2004-04-02,1186.0,2004-04-02,36.2594,2004-04-02,8403615,2004-04-02,489.93741,2004-04-02,0.935,2004-04-02,29567.7226,2004-04-02,0.53,2004-04-02,6726.0,2004-04-02,1685.0
2004-04-09,1186.0,2004-04-09,36.2894,2004-04-09,6609328,2004-04-09,489.93741,2004-04-09,0.935,2004-04-09,29592.2195,2004-04-09,0.53,2004-04-09,6726.0,2004-04-09,1685.0
2004-04-16,1186.0,2004-04-16,36.4096,2004-04-16,7274725,2004-04-16,489.93741,2004-04-16,0.935,2004-04-16,29690.207,2004-04-16,0.53,2004-04-16,6726.0,2004-04-16,1685.0
2004-04-23,1186.0,2004-04-23,36.5297,2004-04-23,8441178,2004-04-23,489.93741,2004-04-23,0.935,2004-04-23,29788.1944,2004-04-23,0.53,2004-04-23,6726.0,2004-04-23,1685.0
2004-04-30,1186.0,2004-04-30,35.3281,2004-04-30,6303164,2004-04-30,489.93741,2004-04-30,0.935,2004-04-30,28808.3196,2004-04-30,0.53,2004-04-30,6726.0,2004-04-30,1685.0
2004-05-07,1186.0,2004-05-07,34.7874,2004-05-07,5102251,2004-05-07,489.93741,2004-05-07,0.935,2004-05-07,28367.3759,2004-05-07,0.53,2004-05-07,6726.0,2004-05-07,1685.0
2004-05-14,1186.0,2004-05-14,33.8561,2004-05-14,12109109,2004-05-14,489.93741,2004-05-14,0.935,2004-05-14,27607.973,2004-05-14,0.53,2004-05-14,6726.0,2004-05-14,1685.0
2004-05-21,1186.0,2004-05-21,34.6071,2004-05-21,7997528,2004-05-21,489.93741,2004-05-21,0.935,2004-05-21,28220.3947,2004-05-21,0.53,2004-05-21,6726.0,2004-05-21,1685.0
2004-05-28,1186.0,2004-05-28,35.1479,2004-05-28,6523645,2004-05-28,489.93741,2004-05-28,0.935,2004-05-28,28661.3384,2004-05-28,0.53,2004-05-28,6726.0,2004-05-28,1685.0
2004-06-04,1186.0,2004-06-04,35.0878,2004-06-04,5555258,2004-06-04,489.93741,2004-06-04,0.935,2004-06-04,28612.3447,2004-06-04,0.53,2004-06-04,6726.0,2004-06-04,1685.0
2004-06-11,1186.0,2004-06-11,35.1178,2004-06-11,4199804,2004-06-11,489.93741,2004-06-11,0.935,2004-06-11,28636.8415,2004-06-11,0.53,2004-06-11,6726.0,2004-06-11,1685.0
2004-06-18,1186.0,2004-06-18,35.238,2004-06-18,7174191,2004-06-18,489.93741,2004-06-18,0.935,2004-06-18,28734.829,2004-06-18,0.53,2004-06-18,6726.0,2004-06-18,1685.0
2004-06-25,1186.0,2004-06-25,35.6585,2004-06-25,7806574,2004-06-25,489.93741,2004-06-25,0.935,2004-06-25,29077.7852,2004-06-25,0.53,2004-06-25,6726.0,2004-06-25,1685.0
2004-07-02,70.0,2004-07-02,27.3395,2004-07-02,6250308,2004-07-02,489.93741,2004-07-02,1.0,2004-07-02,28759.3259,2004-07-02,0.53,2004-07-02,5609.0,2004-07-02,1182.0
2004-07-09,70.0,2004-07-09,27.3163,2004-07-09,3748502,2004-07-09,489.93741,2004-07-09,1.0,2004-07-09,28734.829,2004-07-09,0.53,2004-07-09,5609.0,2004-07-09,1182.0
2004-07-16,70.0,2004-07-16,26.9204,2004-07-16,3480500,2004-07-16,489.93741,2004-07-16,1.0,2004-07-16,28318.3822,2004-07-16,0.53,2004-07-16,5609.0,2004-07-16,1182.0
2004-07-23,70.0,2004-07-23,26.408,2004-07-23,6127089,2004-07-23,489.93741,2004-07-23,1.0,2004-07-23,27779.4511,2004-07-23,0.53,2004-07-23,5609.0,2004-07-23,1182.0
2004-07-30,70.0,2004-07-30,26.408,2004-07-30,7734556,2004-07-30,489.93741,2004-07-30,1.0,2004-07-30,27779.4511,2004-07-30,0.53,2004-07-30,5609.0,2004-07-30,1182.0
2004-08-06,70.0,2004-08-06,24.4985,2004-08-06,9567847,2004-08-06,489.93741,2004-08-06,1.0,2004-08-06,25770.7077,2004-08-06,0.53,2004-08-06,5609.0,2004-08-06,1182.0
2004-08-13,70.0,2004-08-13,23.73,2004-08-13,9834139,2004-08-13,489.93741,2004-08-13,1.0,2004-08-13,24962.311,2004-08-13,0.53,2004-08-13,5609.0,2004-08-13,1182.0
2004-08-20,70.0,2004-08-20,24.0793,2004-08-20,7439025,2004-08-20,489.93741,2004-08-20,1.0,2004-08-20,25329.764,2004-08-20,0.53,2004-08-20,5609.0,2004-08-20,1182.0
2004-08-27,70.0,2004-08-27,24.9875,2004-08-27,5029641,2004-08-27,489.93741,2004-08-27,1.0,2004-08-27,26285.142,2004-08-27,0.53,2004-08-27,5609.0,2004-08-27,1182.0
2004-09-03,70.0,2004-09-03,24.9875,2004-09-03,5426479,2004-09-03,489.93741,2004-09-03,1.0,2004-09-03,26285.142,2004-09-03,0.53,2004-09-03,5609.0,2004-09-03,1182.0
2004-09-10,70.0,2004-09-10,25.4067,2004-09-10,5315822,2004-09-10,489.93741,2004-09-10,1.0,2004-09-10,26726.0856,2004-09-10,0.53,2004-09-10,5609.0,2004-09-10,1182.0
2004-09-17,70.0,2004-09-17,26.3615,2004-09-17,7727119,2004-09-17,489.93741,2004-09-17,1.0,2004-09-17,27730.4573,2004-09-17,0.53,2004-09-17,5609.0,2004-09-17,1182.0
2004-09-24,70.0,2004-09-24,25.2902,2004-09-24,6049575,2004-09-24,489.93741,2004-09-24,1.0,2004-09-24,26603.6013,2004-09-24,0.53,2004-09-24,5609.0,2004-09-24,1182.0
2004-10-01,70.0,2004-10-01,25.6396,2004-10-01,6365959,2004-10-01,489.93741,2004-10-01,1.0,2004-10-01,26971.0543,2004-10-01,0.53,2004-10-01,5609.0,2004-10-01,1182.0
2004-10-08,70.0,2004-10-08,26.4546,2004-10-08,7313683,2004-10-08,489.93741,2004-10-08,1.0,2004-10-08,27828.4448,2004-10-08,0.53,2004-10-08,5609.0,2004-10-08,1182.0
2004-10-15,70.0,2004-10-15,25.6396,2004-10-15,6695057,2004-10-15,489.93741,2004-10-15,1.0,2004-10-15,26971.0543,2004-10-15,0.53,2004-10-15,5609.0,2004-10-15,1182.0
2004-10-22,70.0,2004-10-22,24.9875,2004-10-22,6266345,2004-10-22,489.93741,2004-10-22,1.0,2004-10-22,26285.142,2004-10-22,0.53,2004-10-22,5609.0,2004-10-22,1182.0
2004-10-29,70.0,2004-10-29,25.0108,2004-10-29,6528263,2004-10-29,489.93741,2004-10-29,1.0,2004-10-29,26309.6388,2004-10-29,0.53,2004-10-29,5609.0,2004-10-29,1182.0
2004-11-05,70.0,2004-11-05,25.9656,2004-11-05,5172039,2004-11-05,489.93741,2004-11-05,1.0,2004-11-05,27314.0105,2004-11-05,0.53,2004-11-05,5609.0,2004-11-05,1182.0
2004-11-12,70.0,2004-11-12,26.408,2004-11-12,4880660,2004-11-12,489.93741,2004-11-12,1.0,2004-11-12,27779.4511,2004-11-12,0.53,2004-11-12,5609.0,2004-11-12,1182.0
2004-11-19,70.0,2004-11-19,26.2217,2004-11-19,5499707,2004-11-19,489.93741,2004-11-19,1.0,2004-11-19,27583.4761,2004-11-19,0.53,2004-11-19,5609.0,2004-11-19,1182.0
2004-11-26,70.0,2004-11-26,25.0807,2004-11-26,7871572,2004-11-26,489.93741,2004-11-26,1.0,2004-11-26,26383.1294,2004-11-26,0.53,2004-11-26,5609.0,2004-11-26,1182.0
2004-12-03,70.0,2004-12-03,24.9176,2004-12-03,9350698,2004-12-03,489.93741,2004-12-03,1.0,2004-12-03,26211.6514,2004-12-03,0.53,2004-12-03,5609.0,2004-12-03,1182.0
2004-12-10,70.0,2004-12-10,24.9409,2004-12-10,7758091,2004-12-10,489.93741,2004-12-10,1.0,2004-12-10,26236.1482,2004-12-10,0.53,2004-12-10,5609.0,2004-12-10,1182.0
2004-12-17,70.0,2004-12-17,25.0108,2004-12-17,8725271,2004-12-17,489.93741,2004-12-17,1.0,2004-12-17,26309.6388,2004-12-17,0.53,2004-12-17,5609.0,2004-12-17,1182.0
2004-12-24,70.0,2004-12-24,26.1053,2004-12-24,6297243,2004-12-24,489.93741,2004-12-24,1.0,2004-12-24,27460.9917,2004-12-24,0.53,2004-12-24,5609.0,2004-12-24,1182.0
2004-12-31,70.0,2004-12-31,26.1519,2004-12-31,2156024,2004-12-31,489.93741,2004-12-31,1.0,2004-12-31,27607.973,2004-12-31,0.53,2004-12-31,5609.0,2004-12-31,1182.0
2005-01-07,70.0,2005-01-07,,2005-01-07,4797413,2005-01-07,489.93741,2005-01-07,1.0,2005-01-07,27460.9917,2005-01-07,0.53,2005-01-07,5609.0,2005-01-07,1182.0
2005-01-14,70.0,2005-01-14,,2005-01-14,5902747,2005-01-14,489.93741,2005-01-14,1.0,2005-01-14,26848.57,2005-01-14,0.53,2005-01-14,5609.0,2005-01-14,1182.0
2005-01-21,70.0,2005-01-21,,2005-01-21,8727561,2005-01-21,489.93741,2005-01-21,1.0,2005-01-21,26505.6138,2005-01-21,0.53,2005-01-21,5609.0,2005-01-21,1182.0
2005-01-28,70.0,2005-01-28,,2005-01-28,7621186,2005-01-28,489.93741,2005-01-28,1.0,2005-01-28,26138.1607,2005-01-28,0.53,2005-01-28,5609.0,2005-01-28,1182.0
